2.577693935250965296e+03,6.850111582808368382e+01,2.235525358121473113e-02,1.166502925973205151e-01,1.041746305228354458e-01,2.294514192088489621e-09,9.766175563127650339e-01
2.577693935250965296e+03,6.850111582808368382e+01,2.235525358121473113e-02,1.166502925973205151e-01,1.041746305228354458e-01,2.294514192088489621e-09,9.766175563127650339e-01
2.577693935250965296e+03,6.850111582808368382e+01,2.235525358121473113e-02,1.166502925973205151e-01,1.041746305228354458e-01,2.294514192088489621e-09,9.766175563127650339e-01
2.577693935250965296e+03,6.850111582808368382e+01,2.235525358121473113e-02,1.166502925973205151e-01,1.041746305228354458e-01,2.294514192088489621e-09,9.766175563127650339e-01
2.577693935250965296e+03,6.850111582808368382e+01,2.235525358121473113e-02,1.166502925973205151e-01,1.041746305228354458e-01,2.294514192088489621e-09,9.766175563127650339e-01
2.577693935250965296e+03,6.850111582808368382e+01,2.235525358121473113e-02,1.166502925973205151e-01,1.041746305228354458e-01,2.294514192088489621e-09,9.766175563127650339e-01
2.577693935250965296e+03,6.850111582808368382e+01,2.235525358121473113e-02,1.166502925973205151e-01,1.041746305228354458e-01,2.294514192088489621e-09,9.766175563127650339e-01
2.577525147154859951e+03,6.849485488658183385e+01,2.233737540486141482e-02,1.167606789205213463e-01,1.026164488648160650e-01,2.291184425721667631e-09,9.762901422129823814e-01
2.577525147154859951e+03,6.849485488658183385e+01,2.233737540486141482e-02,1.167606789205213463e-01,1.026164488648160650e-01,2.291184425721667631e-09,9.762901422129823814e-01
2.577525147154859951e+03,6.849485488658183385e+01,2.233737540486141482e-02,1.167606789205213463e-01,1.026164488648160650e-01,2.291184425721667631e-09,9.762901422129823814e-01
2.577525147154859951e+03,6.849485488658183385e+01,2.233737540486141482e-02,1.167606789205213463e-01,1.026164488648160650e-01,2.291184425721667631e-09,9.762901422129823814e-01
2.577520459986427795e+03,6.845308408889508200e+01,2.234505098364574643e-02,1.167137674320971041e-01,1.033643869603582538e-01,2.292468743522938464e-09,9.754825448515718200e-01
2.577520459986427795e+03,6.845308408889508200e+01,2.234505098364574643e-02,1.167137674320971041e-01,1.033643869603582538e-01,2.292468743522938464e-09,9.754825448515718200e-01
2.577520459986427795e+03,6.845308408889508200e+01,2.234505098364574643e-02,1.167137674320971041e-01,1.033643869603582538e-01,2.292468743522938464e-09,9.754825448515718200e-01
2.577520459986427795e+03,6.845308408889508200e+01,2.234505098364574643e-02,1.167137674320971041e-01,1.033643869603582538e-01,2.292468743522938464e-09,9.754825448515718200e-01
2.576966873256931649e+03,6.841608370369536374e+01,2.232688779742025842e-02,1.169127599095399483e-01,1.024190733510665918e-01,2.289724432282761149e-09,9.751297148947613014e-01
2.576966873256931649e+03,6.841608370369536374e+01,2.232688779742025842e-02,1.169127599095399483e-01,1.024190733510665918e-01,2.289724432282761149e-09,9.751297148947613014e-01
2.576966873256931649e+03,6.841608370369536374e+01,2.232688779742025842e-02,1.169127599095399483e-01,1.024190733510665918e-01,2.289724432282761149e-09,9.751297148947613014e-01
2.576966873256931649e+03,6.841608370369536374e+01,2.232688779742025842e-02,1.169127599095399483e-01,1.024190733510665918e-01,2.289724432282761149e-09,9.751297148947613014e-01
2.576966873256931649e+03,6.841608370369536374e+01,2.232688779742025842e-02,1.169127599095399483e-01,1.024190733510665918e-01,2.289724432282761149e-09,9.751297148947613014e-01
2.576821944246594285e+03,6.848061026620965208e+01,2.231665194079837655e-02,1.169583135344569869e-01,1.011748772246940098e-01,2.284881005107672759e-09,9.760043570663149426e-01
2.576821944246594285e+03,6.848061026620965208e+01,2.231665194079837655e-02,1.169583135344569869e-01,1.011748772246940098e-01,2.284881005107672759e-09,9.760043570663149426e-01
2.576821944246594285e+03,6.848061026620965208e+01,2.231665194079837655e-02,1.169583135344569869e-01,1.011748772246940098e-01,2.284881005107672759e-09,9.760043570663149426e-01
2.577252957510933356e+03,6.849311278822369786e+01,2.231050983744476551e-02,1.169140374129448157e-01,1.014758004924917745e-01,2.283990605949294180e-09,9.755083981199104137e-01
2.577252957510933356e+03,6.849311278822369786e+01,2.231050983744476551e-02,1.169140374129448157e-01,1.014758004924917745e-01,2.283990605949294180e-09,9.755083981199104137e-01
2.577252957510933356e+03,6.849311278822369786e+01,2.231050983744476551e-02,1.169140374129448157e-01,1.014758004924917745e-01,2.283990605949294180e-09,9.755083981199104137e-01
2.577252957510933356e+03,6.849311278822369786e+01,2.231050983744476551e-02,1.169140374129448157e-01,1.014758004924917745e-01,2.283990605949294180e-09,9.755083981199104137e-01
2.577252957510933356e+03,6.849311278822369786e+01,2.231050983744476551e-02,1.169140374129448157e-01,1.014758004924917745e-01,2.283990605949294180e-09,9.755083981199104137e-01
2.577252957510933356e+03,6.849311278822369786e+01,2.231050983744476551e-02,1.169140374129448157e-01,1.014758004924917745e-01,2.283990605949294180e-09,9.755083981199104137e-01
2.577252957510933356e+03,6.849311278822369786e+01,2.231050983744476551e-02,1.169140374129448157e-01,1.014758004924917745e-01,2.283990605949294180e-09,9.755083981199104137e-01
2.576920574387065244e+03,6.840135881941378670e+01,2.229640667291599848e-02,1.170723504151238437e-01,1.008219537337547017e-01,2.284112251252088175e-09,9.756768101646021707e-01
2.576920574387065244e+03,6.840135881941378670e+01,2.229640667291599848e-02,1.170723504151238437e-01,1.008219537337547017e-01,2.284112251252088175e-09,9.756768101646021707e-01
2.576920574387065244e+03,6.840135881941378670e+01,2.229640667291599848e-02,1.170723504151238437e-01,1.008219537337547017e-01,2.284112251252088175e-09,9.756768101646021707e-01
2.576920574387065244e+03,6.840135881941378670e+01,2.229640667291599848e-02,1.170723504151238437e-01,1.008219537337547017e-01,2.284112251252088175e-09,9.756768101646021707e-01
2.576920574387065244e+03,6.840135881941378670e+01,2.229640667291599848e-02,1.170723504151238437e-01,1.008219537337547017e-01,2.284112251252088175e-09,9.756768101646021707e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.577225054397444183e+03,6.833970368528143524e+01,2.227926189357398376e-02,1.170282917715593368e-01,1.030358858277257011e-01,2.292985256232880460e-09,9.755236178129911284e-01
2.581501823005261485e+03,6.829385306388344645e+01,2.224892291322820570e-02,1.170110611506748055e-01,1.027045953532109424e-01,2.296959839556646502e-09,9.754615511840030173e-01
2.581501823005261485e+03,6.829385306388344645e+01,2.224892291322820570e-02,1.170110611506748055e-01,1.027045953532109424e-01,2.296959839556646502e-09,9.754615511840030173e-01
2.580763627068446567e+03,6.836664063107542688e+01,2.228381272755384016e-02,1.168934818058305625e-01,1.033817707939264086e-01,2.299585257153714418e-09,9.751774127904337952e-01
2.580763627068446567e+03,6.836664063107542688e+01,2.228381272755384016e-02,1.168934818058305625e-01,1.033817707939264086e-01,2.299585257153714418e-09,9.751774127904337952e-01
2.580763627068446567e+03,6.836664063107542688e+01,2.228381272755384016e-02,1.168934818058305625e-01,1.033817707939264086e-01,2.299585257153714418e-09,9.751774127904337952e-01
2.580763627068446567e+03,6.836664063107542688e+01,2.228381272755384016e-02,1.168934818058305625e-01,1.033817707939264086e-01,2.299585257153714418e-09,9.751774127904337952e-01
2.583890602146319907e+03,6.830225602332596679e+01,2.231055280158824802e-02,1.168340762841151154e-01,1.015600917199872555e-01,2.291220085096295962e-09,9.752040432720741059e-01
2.583890602146319907e+03,6.830225602332596679e+01,2.231055280158824802e-02,1.168340762841151154e-01,1.015600917199872555e-01,2.291220085096295962e-09,9.752040432720741059e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582445750264308572e+03,6.820168867821089975e+01,2.231712351435145153e-02,1.167085321387046626e-01,1.027427968303070566e-01,2.285931732997936464e-09,9.753644798649814263e-01
2.582862323820636448e+03,6.825814273876845562e+01,2.230161423165931758e-02,1.164987607370218808e-01,1.027986646745698285e-01,2.288438786037561464e-09,9.752594455498062587e-01
2.582862323820636448e+03,6.825814273876845562e+01,2.230161423165931758e-02,1.164987607370218808e-01,1.027986646745698285e-01,2.288438786037561464e-09,9.752594455498062587e-01
2.582862323820636448e+03,6.825814273876845562e+01,2.230161423165931758e-02,1.164987607370218808e-01,1.027986646745698285e-01,2.288438786037561464e-09,9.752594455498062587e-01
2.582862323820636448e+03,6.825814273876845562e+01,2.230161423165931758e-02,1.164987607370218808e-01,1.027986646745698285e-01,2.288438786037561464e-09,9.752594455498062587e-01
2.582862323820636448e+03,6.825814273876845562e+01,2.230161423165931758e-02,1.164987607370218808e-01,1.027986646745698285e-01,2.288438786037561464e-09,9.752594455498062587e-01
2.582862323820636448e+03,6.825814273876845562e+01,2.230161423165931758e-02,1.164987607370218808e-01,1.027986646745698285e-01,2.288438786037561464e-09,9.752594455498062587e-01
2.582862323820636448e+03,6.825814273876845562e+01,2.230161423165931758e-02,1.164987607370218808e-01,1.027986646745698285e-01,2.288438786037561464e-09,9.752594455498062587e-01
2.585751510665209480e+03,6.815939683974984575e+01,2.226874116344085969e-02,1.164598303089534603e-01,1.032755379626118242e-01,2.289653907402630639e-09,9.751435085243373990e-01
2.585751510665209480e+03,6.815939683974984575e+01,2.226874116344085969e-02,1.164598303089534603e-01,1.032755379626118242e-01,2.289653907402630639e-09,9.751435085243373990e-01
2.585751510665209480e+03,6.815939683974984575e+01,2.226874116344085969e-02,1.164598303089534603e-01,1.032755379626118242e-01,2.289653907402630639e-09,9.751435085243373990e-01
2.585751510665209480e+03,6.815939683974984575e+01,2.226874116344085969e-02,1.164598303089534603e-01,1.032755379626118242e-01,2.289653907402630639e-09,9.751435085243373990e-01
2.585751510665209480e+03,6.815939683974984575e+01,2.226874116344085969e-02,1.164598303089534603e-01,1.032755379626118242e-01,2.289653907402630639e-09,9.751435085243373990e-01
2.585751510665209480e+03,6.815939683974984575e+01,2.226874116344085969e-02,1.164598303089534603e-01,1.032755379626118242e-01,2.289653907402630639e-09,9.751435085243373990e-01
2.582637831134235512e+03,6.822283947711929386e+01,2.227352695362491350e-02,1.165904682356915939e-01,1.033013793709544603e-01,2.286701466303547087e-09,9.752096255209631304e-01
2.580722679195997898e+03,6.819886821600918836e+01,2.224565128008656675e-02,1.168301686645986520e-01,9.973979183566857032e-02,2.278846854405412644e-09,9.748997315162384325e-01
2.580966890810033874e+03,6.823312182567855189e+01,2.225387424219885460e-02,1.167924578539396990e-01,9.952863128780388424e-02,2.271012319492895678e-09,9.743352399228309979e-01
2.578400833121293090e+03,6.832858253546579874e+01,2.225706990507397842e-02,1.167313133320259516e-01,9.760325878196535188e-02,2.264683937781128389e-09,9.748691672364999672e-01
2.578400833121293090e+03,6.832858253546579874e+01,2.225706990507397842e-02,1.167313133320259516e-01,9.760325878196535188e-02,2.264683937781128389e-09,9.748691672364999672e-01
2.578400833121293090e+03,6.832858253546579874e+01,2.225706990507397842e-02,1.167313133320259516e-01,9.760325878196535188e-02,2.264683937781128389e-09,9.748691672364999672e-01
2.578400833121293090e+03,6.832858253546579874e+01,2.225706990507397842e-02,1.167313133320259516e-01,9.760325878196535188e-02,2.264683937781128389e-09,9.748691672364999672e-01
2.578400833121293090e+03,6.832858253546579874e+01,2.225706990507397842e-02,1.167313133320259516e-01,9.760325878196535188e-02,2.264683937781128389e-09,9.748691672364999672e-01
2.578400833121293090e+03,6.832858253546579874e+01,2.225706990507397842e-02,1.167313133320259516e-01,9.760325878196535188e-02,2.264683937781128389e-09,9.748691672364999672e-01
2.578400833121293090e+03,6.832858253546579874e+01,2.225706990507397842e-02,1.167313133320259516e-01,9.760325878196535188e-02,2.264683937781128389e-09,9.748691672364999672e-01
2.579106893864488484e+03,6.834528947189956227e+01,2.223029759072056924e-02,1.166149358398948094e-01,9.976089614732955302e-02,2.274176667069249409e-09,9.741914547240491107e-01
2.579106893864488484e+03,6.834528947189956227e+01,2.223029759072056924e-02,1.166149358398948094e-01,9.976089614732955302e-02,2.274176667069249409e-09,9.741914547240491107e-01
2.577479160763325126e+03,6.842374784693249978e+01,2.222260285954685832e-02,1.167358589393716339e-01,9.848257149192116144e-02,2.271496571840512934e-09,9.750894021439743264e-01
2.577479160763325126e+03,6.842374784693249978e+01,2.222260285954685832e-02,1.167358589393716339e-01,9.848257149192116144e-02,2.271496571840512934e-09,9.750894021439743264e-01
2.577479160763325126e+03,6.842374784693249978e+01,2.222260285954685832e-02,1.167358589393716339e-01,9.848257149192116144e-02,2.271496571840512934e-09,9.750894021439743264e-01
2.577479160763325126e+03,6.842374784693249978e+01,2.222260285954685832e-02,1.167358589393716339e-01,9.848257149192116144e-02,2.271496571840512934e-09,9.750894021439743264e-01
2.585536070904186090e+03,6.835019694958874936e+01,2.222218589467604699e-02,1.167969807834732948e-01,9.728651518613928850e-02,2.275144617900981600e-09,9.744709535559377134e-01
