2.582368730086001960e+03,6.821367267410911950e+01,2.228198478916092184e-02,1.176499739644690512e-01,2.079561635400875451e-09,9.789630019618771328e-01
2.582368730086001960e+03,6.821367267410911950e+01,2.228198478916092184e-02,1.176499739644690512e-01,2.079561635400875451e-09,9.789630019618771328e-01
2.582368730086001960e+03,6.821367267410911950e+01,2.228198478916092184e-02,1.176499739644690512e-01,2.079561635400875451e-09,9.789630019618771328e-01
2.582368730086001960e+03,6.821367267410911950e+01,2.228198478916092184e-02,1.176499739644690512e-01,2.079561635400875451e-09,9.789630019618771328e-01
2.580462382039823297e+03,6.799953932635767728e+01,2.227167049875745930e-02,1.176830338059696446e-01,2.080262091923639549e-09,9.761743192764110733e-01
2.580462382039823297e+03,6.799953932635767728e+01,2.227167049875745930e-02,1.176830338059696446e-01,2.080262091923639549e-09,9.761743192764110733e-01
2.581855582466150281e+03,6.849077749424129991e+01,2.223280535133725574e-02,1.169223852818582765e-01,2.079527326820914175e-09,9.789005493011737613e-01
2.581855582466150281e+03,6.849077749424129991e+01,2.223280535133725574e-02,1.169223852818582765e-01,2.079527326820914175e-09,9.789005493011737613e-01
2.581855582466150281e+03,6.849077749424129991e+01,2.223280535133725574e-02,1.169223852818582765e-01,2.079527326820914175e-09,9.789005493011737613e-01
2.581855582466150281e+03,6.849077749424129991e+01,2.223280535133725574e-02,1.169223852818582765e-01,2.079527326820914175e-09,9.789005493011737613e-01
2.581855582466150281e+03,6.849077749424129991e+01,2.223280535133725574e-02,1.169223852818582765e-01,2.079527326820914175e-09,9.789005493011737613e-01
2.580089563117494436e+03,6.817037087336358070e+01,2.222526880946247216e-02,1.172528138095694089e-01,2.079646693549882294e-09,9.767026208293855261e-01
2.580089563117494436e+03,6.817037087336358070e+01,2.222526880946247216e-02,1.172528138095694089e-01,2.079646693549882294e-09,9.767026208293855261e-01
2.580089563117494436e+03,6.817037087336358070e+01,2.222526880946247216e-02,1.172528138095694089e-01,2.079646693549882294e-09,9.767026208293855261e-01
2.580089563117494436e+03,6.817037087336358070e+01,2.222526880946247216e-02,1.172528138095694089e-01,2.079646693549882294e-09,9.767026208293855261e-01
2.584620054479082228e+03,6.820516778145169212e+01,2.231845965832439729e-02,1.173498044433559373e-01,2.079357755291913870e-09,9.791693752033038267e-01
2.583833550278037364e+03,6.807573114541432346e+01,2.227330817069277796e-02,1.173739860748628377e-01,2.073178578787177810e-09,9.769155904268598256e-01
2.583833550278037364e+03,6.807573114541432346e+01,2.227330817069277796e-02,1.173739860748628377e-01,2.073178578787177810e-09,9.769155904268598256e-01
2.583833550278037364e+03,6.807573114541432346e+01,2.227330817069277796e-02,1.173739860748628377e-01,2.073178578787177810e-09,9.769155904268598256e-01
2.583833550278037364e+03,6.807573114541432346e+01,2.227330817069277796e-02,1.173739860748628377e-01,2.073178578787177810e-09,9.769155904268598256e-01
2.583833550278037364e+03,6.807573114541432346e+01,2.227330817069277796e-02,1.173739860748628377e-01,2.073178578787177810e-09,9.769155904268598256e-01
2.585740776905786333e+03,6.823812629210567593e+01,2.226154329238033691e-02,1.169562180541144636e-01,2.070175256044416064e-09,9.766452631519652039e-01
2.587607443706463982e+03,6.815415811692511738e+01,2.224951744257397390e-02,1.170253674868696331e-01,2.069776529543485960e-09,9.758239059808631044e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.584397691281320476e+03,6.827499670290727352e+01,2.218044545296629297e-02,1.164479649070860184e-01,2.070785266427947355e-09,9.753075255227786622e-01
2.580273503863106725e+03,6.840116356453533797e+01,2.218615634352549132e-02,1.163936356820614304e-01,2.076021920973115440e-09,9.752299827545198863e-01
2.584926607384497856e+03,6.882533572836219093e+01,2.222537840641138768e-02,1.162179802165308889e-01,2.072803422014870991e-09,9.761626723816221318e-01
2.580497662134643633e+03,6.887060881936761803e+01,2.228883404221628992e-02,1.158492258644101269e-01,2.071866532437327226e-09,9.772908387641330297e-01
2.580497662134643633e+03,6.887060881936761803e+01,2.228883404221628992e-02,1.158492258644101269e-01,2.071866532437327226e-09,9.772908387641330297e-01
2.580497662134643633e+03,6.887060881936761803e+01,2.228883404221628992e-02,1.158492258644101269e-01,2.071866532437327226e-09,9.772908387641330297e-01
2.580497662134643633e+03,6.887060881936761803e+01,2.228883404221628992e-02,1.158492258644101269e-01,2.071866532437327226e-09,9.772908387641330297e-01
2.580497662134643633e+03,6.887060881936761803e+01,2.228883404221628992e-02,1.158492258644101269e-01,2.071866532437327226e-09,9.772908387641330297e-01
2.579542590446748818e+03,6.875608618748449885e+01,2.230008922566089832e-02,1.159504474848317285e-01,2.073670921805220253e-09,9.768597498354505415e-01
2.579542590446748818e+03,6.875608618748449885e+01,2.230008922566089832e-02,1.159504474848317285e-01,2.073670921805220253e-09,9.768597498354505415e-01
2.579542590446748818e+03,6.875608618748449885e+01,2.230008922566089832e-02,1.159504474848317285e-01,2.073670921805220253e-09,9.768597498354505415e-01
2.583035834413537486e+03,6.879824356461237755e+01,2.225905291875113906e-02,1.152843549491566061e-01,2.070846528469845102e-09,9.758645452081662341e-01
2.583035834413537486e+03,6.879824356461237755e+01,2.225905291875113906e-02,1.152843549491566061e-01,2.070846528469845102e-09,9.758645452081662341e-01
2.583035834413537486e+03,6.879824356461237755e+01,2.225905291875113906e-02,1.152843549491566061e-01,2.070846528469845102e-09,9.758645452081662341e-01
2.583035834413537486e+03,6.879824356461237755e+01,2.225905291875113906e-02,1.152843549491566061e-01,2.070846528469845102e-09,9.758645452081662341e-01
2.583035834413537486e+03,6.879824356461237755e+01,2.225905291875113906e-02,1.152843549491566061e-01,2.070846528469845102e-09,9.758645452081662341e-01
2.582212117556212434e+03,6.869976489266900899e+01,2.227335555205747081e-02,1.156379132340278754e-01,2.070678310831357303e-09,9.760189020288089212e-01
2.581498277182975471e+03,6.881737257307793243e+01,2.222478215292229484e-02,1.160258841760980486e-01,2.072042384808434469e-09,9.782994417064421189e-01
2.581498277182975471e+03,6.881737257307793243e+01,2.222478215292229484e-02,1.160258841760980486e-01,2.072042384808434469e-09,9.782994417064421189e-01
2.581498277182975471e+03,6.881737257307793243e+01,2.222478215292229484e-02,1.160258841760980486e-01,2.072042384808434469e-09,9.782994417064421189e-01
2.581498277182975471e+03,6.881737257307793243e+01,2.222478215292229484e-02,1.160258841760980486e-01,2.072042384808434469e-09,9.782994417064421189e-01
2.581498277182975471e+03,6.881737257307793243e+01,2.222478215292229484e-02,1.160258841760980486e-01,2.072042384808434469e-09,9.782994417064421189e-01
2.583180468907183240e+03,6.861574678368938862e+01,2.224595942398791340e-02,1.164301474929385904e-01,2.070022853048873516e-09,9.794750088554056155e-01
2.583180468907183240e+03,6.861574678368938862e+01,2.224595942398791340e-02,1.164301474929385904e-01,2.070022853048873516e-09,9.794750088554056155e-01
2.583797900001954076e+03,6.851557316224699434e+01,2.215194088672641295e-02,1.167651006904075056e-01,2.073751552002422570e-09,9.802702582233021600e-01
2.586680347117071960e+03,6.825991068092720582e+01,2.214741288856770032e-02,1.166808122400355141e-01,2.073416141246101923e-09,9.811883396134120083e-01
2.586680347117071960e+03,6.825991068092720582e+01,2.214741288856770032e-02,1.166808122400355141e-01,2.073416141246101923e-09,9.811883396134120083e-01
2.586680347117071960e+03,6.825991068092720582e+01,2.214741288856770032e-02,1.166808122400355141e-01,2.073416141246101923e-09,9.811883396134120083e-01
2.586680347117071960e+03,6.825991068092720582e+01,2.214741288856770032e-02,1.166808122400355141e-01,2.073416141246101923e-09,9.811883396134120083e-01
2.586680347117071960e+03,6.825991068092720582e+01,2.214741288856770032e-02,1.166808122400355141e-01,2.073416141246101923e-09,9.811883396134120083e-01
2.584596382485803133e+03,6.825740795096081115e+01,2.214477644288027902e-02,1.172940158042218989e-01,2.073752505119724562e-09,9.794781841144665213e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583768965817497246e+03,6.861176497536716568e+01,2.218364593239188776e-02,1.161170453927817675e-01,2.074216389611015986e-09,9.805683240426484870e-01
2.583753118688664472e+03,6.840882008142911275e+01,2.215437338221820651e-02,1.162167469541936643e-01,2.069801890297636511e-09,9.794416118354333234e-01
2.583753118688664472e+03,6.840882008142911275e+01,2.215437338221820651e-02,1.162167469541936643e-01,2.069801890297636511e-09,9.794416118354333234e-01
2.583753118688664472e+03,6.840882008142911275e+01,2.215437338221820651e-02,1.162167469541936643e-01,2.069801890297636511e-09,9.794416118354333234e-01
2.583753118688664472e+03,6.840882008142911275e+01,2.215437338221820651e-02,1.162167469541936643e-01,2.069801890297636511e-09,9.794416118354333234e-01
2.584474322580558692e+03,6.863673057030014490e+01,2.220158061697443536e-02,1.161682323448363502e-01,2.069657113711766012e-09,9.767009518597616902e-01
2.584474322580558692e+03,6.863673057030014490e+01,2.220158061697443536e-02,1.161682323448363502e-01,2.069657113711766012e-09,9.767009518597616902e-01
2.584474322580558692e+03,6.863673057030014490e+01,2.220158061697443536e-02,1.161682323448363502e-01,2.069657113711766012e-09,9.767009518597616902e-01
2.584474322580558692e+03,6.863673057030014490e+01,2.220158061697443536e-02,1.161682323448363502e-01,2.069657113711766012e-09,9.767009518597616902e-01
2.584474322580558692e+03,6.863673057030014490e+01,2.220158061697443536e-02,1.161682323448363502e-01,2.069657113711766012e-09,9.767009518597616902e-01
2.584474322580558692e+03,6.863673057030014490e+01,2.220158061697443536e-02,1.161682323448363502e-01,2.069657113711766012e-09,9.767009518597616902e-01
2.581960941348476808e+03,6.832677941498620555e+01,2.215548972365597585e-02,1.165397637566632921e-01,2.072733255757306454e-09,9.759244314053218128e-01
2.583447449334161774e+03,6.838587343608980973e+01,2.215089471249878303e-02,1.169109936661728300e-01,2.074955975875288607e-09,9.750359592837043454e-01
2.583447449334161774e+03,6.838587343608980973e+01,2.215089471249878303e-02,1.169109936661728300e-01,2.074955975875288607e-09,9.750359592837043454e-01
2.583447449334161774e+03,6.838587343608980973e+01,2.215089471249878303e-02,1.169109936661728300e-01,2.074955975875288607e-09,9.750359592837043454e-01
2.582694153426446064e+03,6.846696827227403048e+01,2.215037362169013438e-02,1.159518428105081461e-01,2.076216076822822432e-09,9.745633933666691950e-01
2.582694153426446064e+03,6.846696827227403048e+01,2.215037362169013438e-02,1.159518428105081461e-01,2.076216076822822432e-09,9.745633933666691950e-01
2.582694153426446064e+03,6.846696827227403048e+01,2.215037362169013438e-02,1.159518428105081461e-01,2.076216076822822432e-09,9.745633933666691950e-01
2.582694153426446064e+03,6.846696827227403048e+01,2.215037362169013438e-02,1.159518428105081461e-01,2.076216076822822432e-09,9.745633933666691950e-01
2.582694153426446064e+03,6.846696827227403048e+01,2.215037362169013438e-02,1.159518428105081461e-01,2.076216076822822432e-09,9.745633933666691950e-01
2.582694153426446064e+03,6.846696827227403048e+01,2.215037362169013438e-02,1.159518428105081461e-01,2.076216076822822432e-09,9.745633933666691950e-01
2.582694153426446064e+03,6.846696827227403048e+01,2.215037362169013438e-02,1.159518428105081461e-01,2.076216076822822432e-09,9.745633933666691950e-01
2.578935549655795967e+03,6.848235101388392820e+01,2.224891872846334814e-02,1.168419184707046310e-01,2.081188641353892900e-09,9.733750847390356675e-01
2.578935549655795967e+03,6.848235101388392820e+01,2.224891872846334814e-02,1.168419184707046310e-01,2.081188641353892900e-09,9.733750847390356675e-01
2.578935549655795967e+03,6.848235101388392820e+01,2.224891872846334814e-02,1.168419184707046310e-01,2.081188641353892900e-09,9.733750847390356675e-01
2.578935549655795967e+03,6.848235101388392820e+01,2.224891872846334814e-02,1.168419184707046310e-01,2.081188641353892900e-09,9.733750847390356675e-01
2.578935549655795967e+03,6.848235101388392820e+01,2.224891872846334814e-02,1.168419184707046310e-01,2.081188641353892900e-09,9.733750847390356675e-01
2.580257540023266756e+03,6.850259390146443650e+01,2.221544250288042671e-02,1.163042147369013762e-01,2.078964832500416687e-09,9.734628521373671628e-01
2.580354674473859177e+03,6.847121687545018176e+01,2.236678971973737537e-02,1.166247337722156191e-01,2.082592999813362894e-09,9.729084189009074013e-01
2.580354674473859177e+03,6.847121687545018176e+01,2.236678971973737537e-02,1.166247337722156191e-01,2.082592999813362894e-09,9.729084189009074013e-01
2.580354674473859177e+03,6.847121687545018176e+01,2.236678971973737537e-02,1.166247337722156191e-01,2.082592999813362894e-09,9.729084189009074013e-01
2.580354674473859177e+03,6.847121687545018176e+01,2.236678971973737537e-02,1.166247337722156191e-01,2.082592999813362894e-09,9.729084189009074013e-01
2.580354674473859177e+03,6.847121687545018176e+01,2.236678971973737537e-02,1.166247337722156191e-01,2.082592999813362894e-09,9.729084189009074013e-01
2.580354674473859177e+03,6.847121687545018176e+01,2.236678971973737537e-02,1.166247337722156191e-01,2.082592999813362894e-09,9.729084189009074013e-01
